Minute,Partial Seconds,Time Differential
-0.4910334807481015,0.02408793186243659,-0.42349866975451583
-0.9958743278369129,0.5615843785533613,-0.2594918900066982
0.7991153507010832,0.8786870309375217,-0.18874112797058393
-1.3885283200170995,1.2857388906028204,1.5911878126406074
-0.4910334807481015,-0.8072066979464134,-0.55136166684021
1.5283299076071442,0.21205554930226034,-0.4524040607538815
-0.4910334807481015,0.33287128123681414,-0.9372052785952433
1.5283299076071442,-1.263976379732389,-0.2208333383276299
-1.5007151749257241,-1.5351439744959365,-0.44035051270714604
-1.612902029834349,-0.4378157498602652,1.1679815742363107
-0.3788466258394767,-1.1812036568012347,0.7809263448418877
-0.5471269082024138,-0.4781166072796808,3.1278706616443865
1.4161430526985193,-1.5117179287765314,0.7627930295549521
-1.5007151749257241,0.45958173434364413,-0.4344008197264433
1.4161430526985193,-0.9759756566242039,-0.16396679910154427
0.911302205609708,1.369588433547767,0.7750946822077657
0.7991153507010832,0.2487125867395205,-0.4131433134289931
0.2942745036122718,1.0675577877437519,1.397143514079282
0.6308350683381461,-1.4880348356989952,1.2806523795692548
0.8552087781553955,-0.7077710537050593,0.7813575169242948
1.3039561977898946,-1.6767180174060488,3.2876644806540463
-0.715407190565351,-1.4139044617817613,1.128655789781674
-0.2105663434765396,0.2199163354029445,-0.428670325960819
-0.4349400532937891,1.5304722908342394,0.7739721895239569
1.19176934288127,0.3260560526333929,-1.0188148325167856
-1.0519677552912252,-0.13802558440752766,-0.21991559216339987
-0.26665977093085197,0.500271636413204,3.2981402761087337
-0.715407190565351,0.2121667049165873,3.3000865724360238
0.013807366340709917,0.006924810287765639,-1.415413658506166
1.4722364801528318,1.1112905747555122,-0.45134178763465493
-0.5471269082024138,0.9859417779241874,-0.5308219777525774
-0.8275940454739757,-0.585499877945412,-0.4130782762992445
-1.4446217474714118,-0.8383406907968032,1.0825781877461018
0.12599422124933468,0.891803393428102,-0.4323461281829051
0.6869284957924584,0.09861777126865799,-0.9245663963807704
-0.09837948856791484,-0.4981280914714799,0.7798086697232456
1.2478627703355822,1.4229292339729134,0.8913232594162154
0.06990079379502229,0.2821079016188742,-0.13305248342772263
0.23818107615795941,-0.5267784510642518,-0.24415758008153474
0.9673956330640203,-0.4496190866566085,-0.952920176168565
1.4722364801528318,1.4943814523074572,0.7040018730448256
-1.4446217474714118,-0.7529974942843379,1.0905681195748427
0.6308350683381461,0.005597890141737648,-0.4532591785709461
0.12599422124933468,-0.06779955144352792,-0.4381777908170271
-0.1544729160222272,-1.70444092234178,-0.4524618715358803
0.46255478597520894,-0.7083025164860601,0.7777419342667908
-1.6689954572886614,0.19800131131579635,1.642198601406738
1.2478627703355822,-0.6925844178976395,1.0774161666701318
-0.5471269082024138,-1.0111251460421549,-0.4280319985762498
1.079582487972645,-0.5224538029443438,3.2100751848639995
0.5747416408838337,-0.09767262279389631,-0.22516673819495148
0.12599422124933468,-1.183041198050577,1.5950177769480232
0.8552087781553955,-0.9153159537182175,0.9746743631454695
-1.3885283200170995,-0.9085736709866984,0.7585463458606287
0.40646135852089654,0.6562507522174996,0.1774974023391292
-0.1544729160222272,0.5592674787172339,-0.3253239180077535
-0.04228606111360246,-0.18005977468785414,0.9880720118736751
-0.32275319838516436,-1.1739403321275579,-1.1464273162138188
-0.09837948856791484,0.063690593079361,1.096874312377871
0.7430219232467709,-0.2535579510486035,3.284154884430207
0.06990079379502229,1.4708129884571957,-0.3290599397944216
-0.32275319838516436,-0.6912644449775069,-0.41257965830450555
-0.8275940454739757,-0.44530485937554365,-0.33129769881428917
1.0234890605183327,-1.272517993970826,-0.43194867905666373
-0.26665977093085197,-1.6962258277204287,-1.3913065624126952
0.7991153507010832,0.6485566995383059,-0.3740632247978507
-0.3788466258394767,-1.7279364403201396,3.1750611212334343
1.6405167625157688,0.01442434064188719,-0.28577652555545485
1.4161430526985193,1.3542524323835954,1.0900140995806882
-0.32275319838516436,0.10153560614474048,-0.44361923067265774
-0.715407190565351,1.7375135169699787,-1.4166349112758891
-1.2202480376541625,-0.09505004501836978,-0.4288268968287323
-0.4910334807481015,0.6981043146245448,1.5935725073980551
-0.2105663434765396,-0.016372711752573984,-0.40464271969259635
-0.4349400532937891,-1.4961040385765423,-0.14460741347971917
1.5844233350614565,1.4796429125702928,1.1950129323858842
1.360049625244207,-0.2823055718039115,3.284636640946863
-0.1544729160222272,1.2073533408246329,0.9001707178446041
-1.612902029834349,0.7355220732973551,1.1005717936432067
-1.16415461019985,0.6277671260462181,-0.21345764605762507
-1.1080611827455376,-0.6170645988013187,1.0472919316836258
-1.3324348925627871,-1.36831676545592,0.9846732196486668
-1.3885283200170995,-0.6929248319665158,-0.7263043195161211
0.7430219232467709,-0.7971644829145629,0.8950713251157996
1.19176934288127,0.8324219800868756,-0.3076049133251423
-1.2202480376541625,-0.7313777272977457,-0.2506347964479758
0.3503679310665842,1.0172807139384923,-0.43271226313556366
0.2942745036122718,1.1743922275637437,-0.39886645905788976
1.19176934288127,0.546574897006275,-0.2588872855782948
1.2478627703355822,1.5901003306947539,-0.21943865321191053
0.40646135852089654,-0.7195118654683437,-0.4223713595055406
-0.8836874729282881,1.153234451099198,-1.377807744815991
-1.4446217474714118,-0.14269759382220734,-0.9530743382538949
-0.8275940454739757,-1.4311752653578114,-0.4402878843599808
-1.1080611827455376,-1.1997909596844698,1.39845630058717
0.23818107615795941,-0.06462814282226208,-0.45299662126936857
-0.1544729160222272,0.3247916575204238,1.589800353872638
1.4161430526985193,-0.3019940099915729,1.0332150062669347
-1.0519677552912252,0.738544116561869,-0.6246031100674362
-1.5568086023800367,0.2708916054106952,-0.43778515925595235
1.4161430526985193,-0.6326368056459352,-0.3364573111076759
-0.1544729160222272,1.152140263020667,-1.1469162990782245
1.19176934288127,0.8542154277208536,-0.9919159574092926
-0.32275319838516436,-0.14315263711835832,1.5912913902916885
-0.4910334807481015,-0.3295189189892844,1.0897997179307763
-1.0519677552912252,-1.1902037879487701,-0.48624263848380567
-1.16415461019985,-1.1707029248602854,-1.4202191797598107
1.360049625244207,1.2256453866073118,-0.44975199112968983
0.6869284957924584,1.7245430462232025,0.7600855579313451
-0.7715006180196634,0.25145326735526946,-0.13019325850136884
0.6869284957924584,-0.7259554174863592,3.291039185053222
-0.26665977093085197,0.2620894702011797,-0.35001634826896166
0.5747416408838337,0.7658849240733516,-0.603181806554323
-0.715407190565351,0.17013946186215625,-0.3306545538645532
-0.09837948856791484,0.3606532375926568,1.0898671638431086
0.8552087781553955,-1.5605673476602793,-0.33627183484876333
0.23818107615795941,-0.48913490754983996,0.9844949697375037
-1.5568086023800367,1.318776423348559,-0.4272756408450996
-1.3885283200170995,-1.3164557241465014,-0.43563411640908295
-0.715407190565351,1.5315213219444501,0.892655316184769
-1.1080611827455376,-0.3715739509472972,-0.41425857976505204
1.5283299076071442,1.0008053677274695,-0.2196482172966558
-0.3788466258394767,0.09580067116805929,-0.4534591075253584
0.2942745036122718,-0.24608273598511599,-0.3406052347160849
-1.3885283200170995,0.27666127651685357,0.8959240341502808
-0.6593137631110386,0.8475981950554523,-0.43692040630855467
0.9673956330640203,1.0080930076917802,-0.21806805592202383
-0.4910334807481015,-1.5553777699163895,0.16898958225498262
1.3039561977898946,1.2515481183584394,-0.41393580289889237
-0.2105663434765396,1.4875210667357157,3.2845451072086984
-0.9397809003826005,0.2117672394275998,1.6000641764599957
-0.1544729160222272,-0.27704304818811987,-0.4528376416188721
-0.5471269082024138,1.5032252708723453,-0.43169816566800256
0.911302205609708,-0.6848903652184458,-1.1454710295282562
-1.612902029834349,1.3345952567124635,-0.45552343419922975
0.6869284957924584,1.2999181786554022,-0.4316042231472546
-0.4349400532937891,-1.6379768122001581,-0.22144276032119975
0.46255478597520894,-1.5045518652653906,1.0123477227479758
-1.5007151749257241,-0.7538415822306332,0.9362735512028119
-1.3885283200170995,0.840070875797749,-0.4561208122798833
-1.2763414651084748,-1.7007415245524613,-0.7235125405020991
-0.7715006180196634,0.7317670977008727,0.7619668171288869
0.6308350683381461,1.583107947830999,1.0203978741412996
-0.26665977093085197,-1.4021080722113135,0.7765375429751508
1.19176934288127,0.4830946203867422,-0.4136997422057309
-0.4349400532937891,1.1403334526113762,-0.3264030526050632
0.6308350683381461,1.4498948912860423,0.6638426498163735
0.40646135852089654,-0.43952824104348986,0.9825583085405462
1.3039561977898946,0.08766199603155776,0.7428507185479732
1.3039561977898946,1.0770199094133337,-0.33554197372602934
0.911302205609708,-1.6771035884432453,-0.4315777265388386
-1.5007151749257241,0.2711729680594603,-0.30623190725267246
-1.3324348925627871,-0.7552310274097201,-0.3147662239452351
-0.3788466258394767,-1.3395066196675531,-0.3020141289493485
1.5283299076071442,0.919630506752265,3.2953099565733783
-1.5568086023800367,0.4502377155142847,0.8550397673642612
1.5844233350614565,0.5886299289642878,-0.22057318980863563
-1.6689954572886614,1.0100625462331358,-0.2712925158821892
-0.4910334807481015,-0.042372704666237625,0.981541802290402
-0.9397809003826005,-1.2080025806928734,-0.29913804254491155
1.4161430526985193,0.7888767681742921,-1.035582368079001
-0.09837948856791484,-1.6874236925109132,-0.22327825264965956
1.1356759154269576,0.9444737865543388,-0.44284601146342467
-0.7715006180196634,-0.9891371760831046,-1.285122608576525
0.7991153507010832,0.5486243286454282,-0.42780798179600465
1.6405167625157688,1.2099967602778456,1.190012299742994
-1.6689954572886614,0.8476051422813476,0.789723218836028
-0.5471269082024138,1.4120220893170812,0.986412360673795
-1.5007151749257241,-1.3547071499267638,1.0916930210412346
1.5844233350614565,-0.05718071666235628,0.7800495479815736
-0.09837948856791484,-1.283584924822253,0.9557509671712179
-0.8836874729282881,0.5185115780016674,0.2476941443810888
0.3503679310665842,-1.6858397250067543,-0.6307744110458008
1.5283299076071442,-0.11102519096492143,0.8920988874080316
1.0234890605183327,0.146296582589025,0.9699049736305739
-0.7715006180196634,-1.2915325512466302,-0.45039031851425904
0.2942745036122718,-1.0677137745734167,3.285255698070766
-1.0519677552912252,0.7201860721331834,0.7745286183006949
-0.1544729160222272,-1.2893441750895682,-1.3816160300801579
-0.715407190565351,0.7776639455790608,3.28190989906259
-0.32275319838516436,-1.5696925288739323,-0.33708600336191213
-0.715407190565351,0.07276714371174618,0.763795083109597
-0.04228606111360246,0.9393085241010832,-0.4361857276206541
-1.2202480376541625,1.0347217245489808,-0.451850040759727
-1.2202480376541625,1.227031358173451,-0.33212632002293757
0.12599422124933468,1.0475914605202732,-0.37550126800006906
-0.8836874729282881,-1.3102414305830352,-0.2993090661083243
0.5747416408838337,-0.5941839103147052,-1.4214476588772837
-0.3788466258394767,0.9166431996172281,-0.22377446186181515
-1.16415461019985,0.29180275535595307,-0.3266415220808078
0.013807366340709917,0.5649607303385424,-1.3773717551684175
0.7991153507010832,1.2442396367164423,-1.0683827605155312
-0.6593137631110386,-1.580669145788719,2.184232493426844
-1.16415461019985,-0.503876920899952,0.9801784313482651
0.9673956330640203,-0.08664737529784175,-1.4937520856796136
0.2942745036122718,0.6800380536834674,-0.4478032860198159
0.8552087781553955,1.7074216080039042,-0.4157857479228518
0.12599422124933468,0.0895412206362728,0.8728382618721209
0.46255478597520894,1.3949492816790507,0.8011047165420282
0.7430219232467709,1.13895790188408,-0.6233794485151297
-0.2105663434765396,1.5991351979717665,0.9779021318070651
-0.7715006180196634,-0.3031020925218947,0.924147739678578
-0.7715006180196634,1.2243219400742316,1.2824589665067152
-1.16415461019985,-0.22994780384296934,-0.3347470754735468
0.23818107615795941,1.0088016247331146,-0.3046083877915416
0.911302205609708,-0.11759379304905476,-0.33721607762140926
0.2942745036122718,-0.49646423086952335,-0.4271600192811022
1.1356759154269576,1.3227780254643293,-0.12215274223837846
1.19176934288127,-0.46262081991991416,-0.4327652563523959
0.7430219232467709,-0.39775109812129444,0.7993703930820661
0.3503679310665842,-0.4486568958700908,-0.5531080342130884
-0.8275940454739757,0.5664474366801654,1.1681261011913078
-1.2763414651084748,0.006494082282248699,-0.4146295322828772
-0.7715006180196634,-1.443527432999894,0.8582530833303575
-1.5007151749257241,-0.5988593933423325,-0.19813056248021138
-0.7715006180196634,-1.6878231579999008,-0.28831538239823246
0.46255478597520894,0.3630465569136339,-0.3364862164986753
-0.5471269082024138,-0.0476004921525521,0.975356048616538
1.079582487972645,-0.4378018554084744,-0.22313372569466258
0.18208764870364705,1.452194423057431,1.5907397790801172
0.06990079379502229,1.1649092642164758,0.9748718833172983
1.360049625244207,-0.4200447460197438,-1.451552623603123
0.5186482134295213,0.778497612686513,-0.31910203259514003
-0.8275940454739757,0.15244835111943228,-1.0369722356295539
0.23818107615795941,1.6196989866222526,-1.4153992058106664
1.6405167625157688,-0.9368280387034305,-0.42261223776386864
0.7430219232467709,0.4434294341367589,-0.41255316169608935
-0.3788466258394767,0.29183749148543026,-0.43898714176500936
-1.6689954572886614,0.975934299021814,-0.4658426587860033
-1.2202480376541625,0.6439819512861623,-0.12366545770067879
-1.0519677552912252,1.197707117668822,1.126201240329311
0.8552087781553955,-0.6518111491173344,-0.4908337780875383
-0.6032203356567263,1.2367470535882161,0.7632940563322748
0.9673956330640203,-1.3654510347740534,-0.145987645899939
1.4722364801528318,0.1980707835747507,-0.8367156867859483
0.8552087781553955,0.8510926496808559,-0.33540708190136564
1.360049625244207,-1.2942801790882745,0.2043264227517071
-1.1080611827455376,1.5525818372464597,2.1878119443455986
0.12599422124933468,-0.3563213164938707,0.7774721506174634
-1.5007151749257241,-0.979365902861176,-0.18241084734172291
-1.0519677552912252,0.6338042653493507,-0.3527479077184018
1.6405167625157688,1.3509212375667345,-0.09266924341902565
0.6869284957924584,-0.5900746261975556,-1.4322751365891293
-0.1544729160222272,-1.3973283807952546,3.2818544970631742
-1.612902029834349,0.5651100956952944,-0.5587903523270471
1.4722364801528318,-1.1639675893546617,-0.07897772321565938
0.5186482134295213,1.1438591697533091,1.8623251977798243
1.079582487972645,1.0414570600546045,-0.33640190910826046
-1.5007151749257241,-0.6101277937447274,-0.10717734091812395
1.079582487972645,0.1549076690864161,-1.4178152147416967
1.5283299076071442,-0.4757128671198605,-0.029445926955662966
1.5283299076071442,1.6128941788576745,0.9267998093027698
-0.715407190565351,-1.2135881503128028,-1.5109026176725706
1.3039561977898946,0.8928802134418944,-0.22615433905409624
0.3503679310665842,1.0948464910610187,-1.1622843319595542
0.6869284957924584,0.39826551859053916,-0.8776794433972162
-0.4910334807481015,-0.8964333937344265,-0.5584001295485557
-1.4446217474714118,-1.1197415493043257,-1.506971484496657
0.3503679310665842,1.4605797247132206,0.9646104695125237
0.7430219232467709,-1.4371950365962054,2.125301627526887
0.2942745036122718,-0.3291194535002969,-0.1245639336042423
0.18208764870364705,1.403164376300402,-1.3993591225886017
-1.16415461019985,-0.48227799559104606,-0.4236504230572626
-0.26665977093085197,-0.9134506235652934,-0.31910925894288983
-0.09837948856791484,-0.490399302662809,-0.33533481842386714
-0.09837948856791484,0.7231039070092659,3.289593915503254
-1.5007151749257241,-0.7411941574879948,-1.3972803432192304
1.1356759154269576,-1.2828589397161803,-0.3016744906051058
-0.6032203356567263,-1.4646782622385444,0.1663905058476231
0.23818107615795941,1.474210181920063,-0.30710870411298663
0.9673956330640203,-0.7801507266966438,0.9747345827100514
-0.715407190565351,0.8391468947536562,-0.5223021137555145
-1.3885283200170995,-1.1203320635054377,3.2883895242116146
